Дата,Время,TP2,TP3,H1,DV_pressure,Reservoirs,Oil_temperature,Motor_current
2020-02-04,04:14:48,-0.013333333333332817,9.098,9.082666666666666,-0.0219999999999984,9.099333333333334,50.73333333333333,0.039166666666672754
2020-02-04,04:14:58,-0.0139999999999993,9.090000000000002,9.075333333333335,-0.0219999999999984,9.090666666666667,50.725,0.04
2020-02-04,04:15:07,-0.013333333333332817,9.082,9.068,-0.0219999999999984,9.083333333333334,50.725,0.04
2020-02-04,04:15:17,-0.013333333333332817,9.073333333333332,9.059333333333333,-0.0219999999999984,9.075333333333333,50.69166666666667,0.04
2020-02-04,04:15:27,-0.012666666666666519,9.064666666666666,9.050666666666666,-0.0219999999999984,9.067333333333332,50.69166666666667,0.04
2020-02-04,04:15:37,-0.013333333333332817,9.056666666666667,9.042666666666667,-0.0219999999999984,9.058666666666667,50.650000000000006,0.04
2020-02-04,04:15:47,-0.013333333333332817,9.048666666666668,9.034666666666666,-0.0219999999999984,9.05,50.650000000000006,0.04
2020-02-04,04:15:57,-0.014666666666665417,9.040000000000001,9.026666666666666,-0.0219999999999984,9.041333333333332,50.60833333333334,0.038333333333338986
2020-02-04,04:16:07,-0.013999999999999119,9.032,9.017999999999999,-0.0219999999999984,9.033333333333333,50.583333333333336,0.038333333333338986
2020-02-04,04:16:17,-0.013999999999999117,9.023333333333332,9.009333333333332,-0.0219999999999984,9.024666666666667,50.541666666666664,0.03750000000000583
2020-02-04,04:16:27,-0.012666666666666519,9.016,9.001333333333333,-0.0219999999999984,9.016666666666666,50.5,0.039166666666672754
2020-02-04,04:16:37,-0.013333333333332817,9.008000000000001,8.993333333333334,-0.0219999999999984,9.008000000000001,50.49166666666667,0.039166666666672754
2020-02-04,04:16:47,-0.013333333333332817,9.000666666666667,8.985999999999999,-0.0219999999999984,9.0,50.5,0.04
2020-02-04,04:16:57,-0.0139999999999993,8.992666666666667,8.978,-0.0219999999999984,8.991999999999999,50.508333333333326,0.04
2020-02-04,04:17:07,-0.0139999999999993,8.984,8.97,-0.0219999999999984,8.984,50.48333333333333,0.04
2020-02-04,04:17:16,-0.013333333333332817,8.976,8.962000000000002,-0.0219999999999984,8.976,50.44166666666667,0.04
2020-02-04,04:17:26,-0.013333333333332817,8.968000000000002,8.954,-0.0219999999999984,8.968666666666666,50.38333333333335,0.04
2020-02-04,04:17:36,-0.012666666666666519,8.96,8.946,-0.0219999999999984,8.961333333333334,50.36666666666667,0.04
2020-02-04,04:17:46,-0.013333333333332817,8.952,8.938,-0.0219999999999984,8.953333333333333,50.34166666666667,0.04
2020-02-04,04:17:56,-0.013333333333332817,8.944,8.930000000000001,-0.0219999999999984,8.944666666666668,50.33333333333332,0.04
2020-02-04,04:18:06,-0.0139999999999993,8.935333333333334,8.921999999999999,-0.0219999999999984,8.936000000000002,50.324999999999996,0.04
2020-02-04,04:18:16,-0.0139999999999993,8.927333333333335,8.914666666666667,-0.0219999999999984,8.928666666666667,50.28333333333333,0.04
2020-02-04,04:18:26,-0.0139999999999993,8.919333333333334,8.906666666666666,-0.0219999999999984,8.921333333333335,50.25833333333335,0.039166666666672754
2020-02-04,04:18:36,-0.0139999999999993,8.912666666666667,8.898666666666665,-0.0219999999999984,8.914,50.18333333333334,0.039166666666672754
2020-02-04,04:18:46,-0.013333333333332817,8.905333333333333,8.890666666666666,-0.02266666666666578,8.906,50.16666666666668,0.03833333333333958
2020-02-04,04:18:56,-0.012666666666666519,8.897333333333334,8.882666666666667,-0.02266666666666578,8.897333333333334,50.15,0.039166666666672754
2020-02-04,04:19:06,-0.012666666666666519,8.888666666666667,8.875333333333334,-0.02266666666666578,8.889333333333333,50.15,0.039166666666672754
2020-02-04,04:19:15,-0.013333333333332817,8.880666666666666,8.867333333333333,-0.0219999999999984,8.881333333333332,50.133333333333326,0.04
2020-02-04,04:19:25,-0.0139999999999993,8.873333333333333,8.860000000000001,-0.0219999999999984,8.874,50.14166666666667,0.04
2020-02-04,04:19:35,-0.0139999999999993,8.865333333333334,8.851999999999999,-0.0219999999999984,8.866,50.10833333333334,0.04
2020-02-04,04:19:45,-0.0139999999999993,8.857999999999999,8.844,-0.0219999999999984,8.858666666666666,50.083333333333336,0.04
2020-02-04,04:19:55,-0.0139999999999993,8.850666666666667,8.836,-0.0219999999999984,8.851333333333333,50.03333333333334,0.039166666666672754
2020-02-04,04:20:05,-0.0139999999999993,8.843333333333332,8.828000000000001,-0.0219999999999984,8.844,50.03333333333334,0.039166666666672754
2020-02-04,04:20:15,-0.0139999999999993,8.835333333333333,8.820666666666666,-0.0219999999999984,8.836,50.0,0.03833333333333958
2020-02-04,04:20:25,-0.0139999999999993,8.827333333333334,8.814,-0.0219999999999984,8.828666666666665,49.95000000000001,0.039166666666672754
2020-02-04,04:20:35,-0.0139999999999993,8.82,8.807333333333334,-0.0219999999999984,8.821333333333333,49.94166666666666,0.039166666666672754
2020-02-04,04:20:45,-0.0139999999999993,8.812666666666667,8.799333333333333,-0.0219999999999984,8.813999999999998,49.93333333333334,0.039166666666672754
2020-02-04,04:20:55,-0.0139999999999993,8.805333333333332,8.790666666666667,-0.0219999999999984,8.806,49.95000000000001,0.039166666666672754
2020-02-04,04:21:05,-0.0139999999999993,8.797333333333334,8.781999999999998,-0.0219999999999984,8.798,49.89166666666667,0.039166666666672754
2020-02-04,04:21:14,-0.0139999999999993,8.789333333333333,8.774666666666667,-0.0219999999999984,8.790666666666667,49.833333333333336,0.04
2020-02-04,04:21:24,-0.0139999999999993,8.781333333333333,8.767333333333333,-0.0219999999999984,8.783333333333333,49.78333333333333,0.04
2020-02-04,04:21:34,-0.0139999999999993,8.774,8.76,-0.0219999999999984,8.776000000000002,49.75833333333333,0.039166666666672754
2020-02-04,04:21:44,-0.013333333333332817,8.766666666666667,8.752666666666666,-0.0219999999999984,8.768,49.73333333333334,0.03833333333333958
2020-02-04,04:21:54,-0.013333333333332817,8.759333333333332,8.745333333333333,-0.0219999999999984,8.76,49.69166666666666,0.03833333333333958
2020-02-04,04:22:04,-0.013999999999999119,8.751333333333335,8.738000000000001,-0.0219999999999984,8.751333333333333,49.65,0.039166666666672754
2020-02-04,04:22:14,-0.014666666666665419,8.743333333333334,8.730666666666666,-0.0219999999999984,8.743333333333334,49.625,0.039166666666672754
2020-02-04,04:22:24,-0.013999999999999119,8.735999999999999,8.723333333333334,-0.0219999999999984,8.736,49.59166666666667,0.039166666666672754
2020-02-04,04:22:34,-0.013333333333332817,8.729333333333335,8.716,-0.0219999999999984,8.729333333333335,49.575,0.039166666666672754
2020-02-04,04:22:44,-0.013333333333332817,8.722666666666667,8.708666666666666,-0.0219999999999984,8.722666666666667,49.56666666666667,0.04
2020-02-04,04:22:54,-0.0139999999999993,8.714666666666666,8.701333333333332,-0.0219999999999984,8.714666666666666,49.56666666666667,0.04
2020-02-04,04:23:04,-0.0139999999999993,8.707333333333333,8.694,-0.0219999999999984,8.707333333333333,49.525000000000006,0.04
2020-02-04,04:23:13,-0.0139999999999993,8.7,8.686666666666667,-0.0219999999999984,8.700000000000001,49.49166666666667,0.04
2020-02-04,04:23:23,-0.014666666666665417,8.693333333333333,8.679333333333334,-0.0219999999999984,8.693333333333333,49.46666666666667,0.039166666666672754
2020-02-04,04:23:33,-0.013999999999999119,8.686000000000002,8.672666666666666,-0.0219999999999984,8.686666666666667,49.458333333333336,0.039166666666672754
2020-02-04,04:23:43,-0.013999999999999117,8.677999999999999,8.665333333333335,-0.0219999999999984,8.679333333333332,49.458333333333336,0.04000000000000592
2020-02-04,04:23:53,-0.013333333333332817,8.670666666666667,8.658,-0.0219999999999984,8.672666666666666,49.400000000000006,0.040833333333339085
2020-02-04,04:24:03,-0.0139999999999993,8.663333333333334,8.65,-0.0219999999999984,8.665333333333333,49.36666666666667,0.040833333333339085
2020-02-04,04:24:13,-0.0139999999999993,8.655999999999999,8.642666666666667,-0.02266666666666578,8.658,49.325,0.04
2020-02-04,04:24:23,-0.013333333333332817,8.648666666666665,8.635333333333334,-0.02333333333333328,8.650666666666668,49.291666666666664,0.039166666666672754
2020-02-04,04:24:33,-0.013333333333332817,8.642000000000001,8.628666666666666,-0.02333333333333328,8.643333333333333,49.225,0.039166666666672754
2020-02-04,04:24:43,-0.012666666666666519,8.635333333333334,8.622,-0.02333333333333328,8.636666666666668,49.208333333333336,0.039166666666672754
2020-02-04,04:24:53,-0.013333333333332817,8.628,8.615333333333334,-0.02266666666666578,8.628666666666666,49.208333333333336,0.04
2020-02-04,04:25:02,-0.013999999999999119,8.62,8.607999999999999,-0.02266666666666578,8.621333333333334,49.208333333333336,0.039166666666672754
2020-02-04,04:25:12,-0.014666666666665419,8.612666666666666,8.600666666666667,-0.0219999999999984,8.614,49.166666666666664,0.03833333333333958
2020-02-04,04:25:22,-0.014666666666665417,8.606,8.593333333333334,-0.02266666666666578,8.607333333333335,49.13333333333333,0.03833333333333958
2020-02-04,04:25:32,-0.0139999999999993,8.599333333333332,8.586666666666666,-0.02266666666666578,8.600666666666667,49.1,0.03833333333333958
2020-02-04,04:25:42,-0.0139999999999993,8.592666666666666,8.579333333333333,-0.02266666666666578,8.593333333333334,49.09166666666667,0.03833333333333958
2020-02-04,04:25:52,-0.0139999999999993,8.586,8.572666666666668,-0.0219999999999984,8.587333333333333,49.06666666666667,0.03833333333333958
2020-02-04,04:26:02,-0.0139999999999993,8.579333333333333,8.565333333333333,-0.0219999999999984,8.580666666666668,49.06666666666666,0.039166666666672754
2020-02-04,04:26:12,-0.014666666666665417,8.571333333333333,8.558,-0.0219999999999984,8.574,49.03333333333333,0.039166666666672754
2020-02-04,04:26:22,-0.014666666666665419,8.563333333333333,8.551333333333332,-0.0219999999999984,8.566,48.99166666666665,0.03833333333333958
2020-02-04,04:26:32,-0.014666666666665417,8.556,8.544666666666666,-0.0219999999999984,8.558666666666667,48.949999999999996,0.0375000000000005
2020-02-04,04:26:42,-0.0139999999999993,8.55,8.538,-0.0219999999999984,8.551333333333332,48.88333333333333,0.03833333333333958
2020-02-04,04:26:51,-0.0139999999999993,8.543333333333335,8.530666666666667,-0.0219999999999984,8.544666666666666,48.866666666666674,0.03833333333333958
2020-02-04,04:27:01,-0.0139999999999993,8.536666666666667,8.523333333333333,-0.02266666666666578,8.536666666666667,48.833333333333336,0.039166666666672754
2020-02-04,04:27:11,-0.0139999999999993,8.529333333333334,8.516,-0.02266666666666578,8.529333333333334,48.84166666666667,0.039166666666672754
2020-02-04,04:27:21,-0.014666666666665417,8.521999999999998,8.508666666666668,-0.02266666666666578,8.521333333333333,48.75833333333333,0.04
2020-02-04,04:27:31,-0.014666666666665419,8.514666666666665,8.502,-0.0219999999999984,8.514666666666665,48.76666666666667,0.04
2020-02-04,04:27:41,-0.014666666666665417,8.508000000000001,8.496,-0.0219999999999984,8.508666666666667,48.725,0.04
2020-02-04,04:27:51,-0.0139999999999993,8.501333333333333,8.489333333333333,-0.0219999999999984,8.502,48.73333333333333,0.039166666666672754
2020-02-04,04:28:01,-0.0139999999999993,8.494666666666667,8.482666666666667,-0.0219999999999984,8.495333333333333,48.666666666666664,0.039166666666672754
2020-02-04,04:28:11,-0.0139999999999993,8.487333333333334,8.475333333333333,-0.0219999999999984,8.488,48.63333333333333,0.03833333333333958
2020-02-04,04:28:21,-0.0139999999999993,8.481333333333334,8.469333333333333,-0.02266666666666578,8.482,48.61666666666667,0.03833333333333958
2020-02-04,04:28:31,-0.0139999999999993,8.474666666666666,8.462000000000002,-0.02266666666666578,8.475333333333333,48.574999999999996,0.03833333333333958
2020-02-04,04:28:40,-0.0139999999999993,8.468666666666666,8.455333333333334,-0.02266666666666578,8.468666666666666,48.55833333333334,0.03833333333333958
2020-02-04,04:28:50,-0.014666666666665417,8.461333333333334,8.447333333333335,-0.0219999999999984,8.462000000000002,48.53333333333333,0.039166666666672754
2020-02-04,04:29:00,-0.014666666666665419,8.454666666666666,8.440666666666665,-0.0219999999999984,8.455999999999998,48.50833333333333,0.039166666666672754
2020-02-04,04:29:10,-0.014666666666665417,8.447333333333335,8.434,-0.0219999999999984,8.449333333333334,48.5,0.04
2020-02-04,04:29:20,-0.013333333333332817,8.441333333333333,8.428666666666667,-0.0219999999999984,8.442666666666666,48.46666666666667,0.04
2020-02-04,04:29:30,-0.013333333333332817,8.434666666666667,8.422666666666666,-0.02266666666666578,8.435333333333334,48.44166666666667,0.039166666666672754
2020-02-04,04:29:40,-0.013333333333332817,8.428666666666667,8.415999999999999,-0.02266666666666578,8.428666666666667,48.38333333333333,0.04000000000000592
2020-02-04,04:29:50,-0.0139999999999993,8.422,8.408666666666667,-0.02266666666666578,8.422000000000002,48.35,0.039166666666672754
2020-02-04,04:30:00,-0.013333333333332817,8.415333333333335,8.402000000000001,-0.0219999999999984,8.415999999999999,48.34166666666666,0.04000000000000592
2020-02-04,04:30:10,-0.013333333333332817,8.408666666666667,8.396,-0.02266666666666578,8.410000000000002,48.32499999999999,0.039166666666672754
2020-02-04,04:30:20,-0.013333333333332817,8.402,8.389333333333333,-0.02266666666666578,8.403333333333334,48.32499999999999,0.04
2020-02-04,04:30:29,-0.0139999999999993,8.395333333333333,8.382666666666665,-0.02266666666666578,8.396666666666668,48.283333333333324,0.039166666666672754
2020-02-04,04:30:39,-0.0139999999999993,8.388666666666667,8.376,-0.0219999999999984,8.389333333333333,48.224999999999994,0.039166666666672754
2020-02-04,04:30:49,-0.0139999999999993,8.382,8.369333333333332,-0.0219999999999984,8.382666666666665,48.15833333333333,0.03833333333333958
2020-02-04,04:30:59,-0.0139999999999993,8.375333333333334,8.362666666666668,-0.02266666666666578,8.376,48.1,0.039166666666672754
2020-02-04,04:31:09,-0.0139999999999993,8.369333333333334,8.356,-0.02266666666666578,8.37,48.09166666666667,0.03833333333333958
2020-02-04,04:31:19,-0.0139999999999993,8.362666666666668,8.349333333333332,-0.02266666666666578,8.363333333333335,48.06666666666666,0.039166666666672754
2020-02-04,04:31:29,-0.0139999999999993,8.357333333333335,8.343333333333334,-0.02266666666666578,8.357333333333335,48.074999999999996,0.039166666666672754
2020-02-04,04:31:39,-0.0139999999999993,8.350666666666667,8.337333333333333,-0.02266666666666578,8.350666666666667,48.04166666666666,0.04
2020-02-04,04:31:49,-0.0139999999999993,8.344666666666667,8.331333333333333,-0.02266666666666578,8.344666666666667,48.0,0.039166666666672754
2020-02-04,04:31:59,-0.013333333333332817,8.338000000000001,8.324666666666666,-0.0219999999999984,8.338000000000001,47.95833333333332,0.039166666666672754
2020-02-04,04:32:09,-0.013333333333332817,8.332,8.318,-0.0219999999999984,8.332,47.925,0.039166666666672754
2020-02-04,04:32:18,-0.013333333333332817,8.325333333333333,8.312,-0.0219999999999984,8.326,47.91666666666666,0.04
2020-02-04,04:32:28,-0.0139999999999993,8.318,8.306,-0.0219999999999984,8.319333333333333,47.86666666666667,0.04
2020-02-04,04:32:38,-0.0139999999999993,8.311333333333332,8.299999999999999,-0.0219999999999984,8.312666666666665,47.83333333333332,0.04
2020-02-04,04:32:48,-0.014666666666665417,8.292666666666667,8.280666666666667,-0.02266666666666578,8.293333333333331,47.80833333333333,0.039166666666672754
2020-02-04,04:32:58,-0.013999999999999119,8.27,8.256666666666668,-0.02266666666666578,8.268666666666666,47.791666666666664,0.03833333333333958
2020-02-04,04:33:08,-0.013999999999999117,8.246666666666668,8.232666666666665,-0.02266666666666578,8.244666666666667,47.76666666666667,0.03833333333333958
2020-02-04,04:33:18,-0.013333333333332817,8.236666666666666,8.223333333333334,-0.0219999999999984,8.234666666666667,47.73333333333334,0.03833333333333958
2020-02-04,04:33:28,-0.0139999999999993,8.231333333333334,8.218666666666666,-0.0219999999999984,8.231333333333334,47.699999999999996,0.03833333333333958
2020-02-04,04:33:38,-0.0139999999999993,8.227333333333334,8.214666666666668,-0.0219999999999984,8.228,47.69166666666666,0.0375000000000005
2020-02-04,04:33:48,-0.0139999999999993,8.223333333333334,8.210666666666667,-0.0219999999999984,8.224,47.64166666666667,0.0375000000000005
2020-02-04,04:33:58,-0.0139999999999993,8.22,8.207333333333333,-0.0219999999999984,8.22,47.63333333333333,0.0375000000000005
2020-02-04,04:34:08,-0.0139999999999993,8.215333333333334,8.203333333333333,-0.0219999999999984,8.216,47.56666666666666,0.0375000000000005
2020-02-04,04:34:17,-0.0139999999999993,8.210666666666667,8.198666666666668,-0.0219999999999984,8.212,47.60833333333333,0.0375000000000005
2020-02-04,04:34:27,-0.0139999999999993,8.206,8.193333333333335,-0.0219999999999984,8.207333333333333,47.55833333333334,0.0375000000000005
2020-02-04,04:34:37,-0.0139999999999993,8.201333333333332,8.188,-0.0219999999999984,8.202,47.541666666666664,0.0375000000000005
2020-02-04,04:34:47,-0.0139999999999993,8.196666666666665,8.182666666666668,-0.02266666666666578,8.196666666666667,47.45000000000001,0.0375000000000005
2020-02-04,04:34:57,-0.0139999999999993,8.188666666666668,8.176,-0.02266666666666578,8.189333333333332,47.449999999999996,0.0375000000000005
2020-02-04,04:35:07,-0.0139999999999993,8.175333333333334,8.162666666666667,-0.02266666666666578,8.176666666666668,47.39166666666667,0.0375000000000005
